147.0,-0.18442399562267772,0.00696297137348086,0.023822011528395342,-0.2671974376225571,-0.6163472449067583,1.2298382577283982,0.22624843084253762,-0.09246702359757576,-0.6079471988998807,-0.1935485500731029,0.11387827678601309,0.1589808156625607,-0.08492551466305918,-0.11903309413517921,45.139011951968996,198.0,0.005,198.0,0.005,162.0,64.0,271.0,271.0,198.0
201.0,-0.00941801641287733,-0.1419010709971672,0.06701175895338479,-0.018875439248491794,-0.21614784555329838,1.0573332051219873,0.02399903579356879,0.14574493460812357,-0.49859236847563987,-0.3150769759070642,0.034704898495149156,0.1228227337134994,-0.1345489964445374,0.021132450495839828,4.201713936002783,264.0,0.01,264.0,0.015,39.0,275.0,114.0,275.0,201.0
197.0,0.01983564210147546,0.1526117220860496,-0.23346532169364131,-0.14475243566170368,-0.7108953771461731,1.2925253967769295,0.19987320129737976,0.20457141203025958,-0.32345202007480756,-0.15786242035012063,-0.08535011882339562,0.10727071716107309,0.15896571110103314,-0.12676390088346723,4.668918504321959,197.0,0.025,81.0,0.07,258.0,259.0,236.0,236.0,197.0
200.0,0.2737898052285609,-0.07721368131812016,0.04090994466071169,0.11294010516085184,-0.31396358727390195,1.011837276319968,0.15647029394045378,-0.03214907928296682,-0.5441281938897606,0.054658806538269517,0.07035857300536565,-0.002563578558684489,0.07693431537854585,-0.006148138692593248,5.9761860747470035,205.0,0.47,296.0,0.76,297.0,297.0,236.0,220.0,200.0
200.0,-0.07519628618493956,0.15513442038136602,0.0864552597109892,-0.2037395760184401,-0.4656764130709814,1.2471379254469772,0.2801390019932585,-0.20504740168492636,-0.466393157024016,0.023410537927570765,-0.1357399955887016,-0.11838218715992573,-0.10898763458802739,-0.03696745185946631,3.8891644346825966,207.0,0.005,207.0,0.005,200.0,224.0,264.0,264.0,200.0
200.0,0.21513283953875725,0.04843728953739813,0.19405119474848104,0.09275564860382779,-0.6238009342007905,1.6083036178311074,0.07835385628572815,-0.24657379714662214,-0.3977271566030422,0.06380371264476996,-0.3131364952787871,0.0917548166005166,-0.016825236614193703,0.07786920115963683,10.862025593783141,200.0,0.01,224.0,0.02,296.0,202.0,202.0,183.0,200.0
175.0,-0.013847260492066436,0.1159060242045672,-0.09944901756663366,0.07173170014313561,-0.4687927634305708,1.0112265753438694,0.25892910679212244,-0.17902840540662623,-0.16021566960789363,-0.1681108037414143,0.31110486131365916,-0.0931997087702699,0.35532103934492987,-0.23136005293657658,19.535741603532742,143.0,0.005,153.0,0.005,201.0,201.0,88.0,79.0,200.0
202.0,0.027168840828219788,0.04009042559410925,0.09739391175907067,0.10772336436015173,-0.42321617511774823,1.3182424623237055,0.257450985312089,0.15561357342778284,-0.4549340503560693,-0.14103309796134617,-0.02156707347849321,-0.14875326923693338,0.2578361776203555,0.11913785722039093,4.811278416387894,59.0,0.02,3.0,0.13,287.0,59.0,233.0,158.0,200.0
179.0,-0.1541927669348717,0.13444179492553457,-0.02797108817832172,0.014027754412201056,-0.5532918484087238,1.2680317379496413,0.42760046739886176,-0.035610326820861266,-0.29722796162544285,-0.07522689039894354,-0.06461175542185126,0.0457786693277267,-0.2456889872912213,-0.05671197332294557,19.008755877226683,179.0,0.045,165.0,0.175,297.0,297.0,129.0,129.0,211.0
197.0,0.01877892462078986,-0.17495834637542704,0.00865114236947858,-0.04443928835592065,-0.24905446872618217,1.2626991333372437,0.1872607718215513,-0.017802457261671064,-0.367423882846601,-0.04319494886793017,0.0989778785378312,-0.023729955575150685,-0.016934565523257068,0.15285326259198406,3.825388869121674,198.0,0.005,5.0,0.93,2.0,88.0,246.0,252.0,197.0
175.0,0.2470959413792181,0.044962190617364464,0.05452425251205394,-0.15227376689572428,-0.3108580176458296,1.1611520348577817,0.008667794209119785,0.17324863333595877,-0.5945488763868273,0.17067470613012903,-0.018303672382976026,0.2512221251440585,0.15349782089884093,-0.08394639020856898,23.657134230502223,138.0,0.01,205.0,0.005,175.0,191.0,46.0,191.0,195.0
172.0,-0.08095821441285257,0.18491779172180228,0.17895696492018476,0.11071755905581974,-0.4327226173736156,1.256932017457215,0.12843888717216506,-0.1015830935816612,-0.2825644361165032,-0.02470400295920652,-0.23264004037451413,-0.1970115537942031,-0.001678801266081983,0.09011824192331187,28.102092448783953,200.0,0.005,201.0,0.005,6.0,172.0,145.0,24.0,202.0
197.0,-0.03533135601640691,0.0131045033848544,-0.44087546703893665,0.08925569027638616,-0.3543003819550982,1.293890293710242,0.1352564740252338,-0.15727964073025552,-0.556501670677507,-0.09231328718221883,-0.07212882301625706,-0.16210323758041584,0.15286533859239995,0.3844228152037484,3.30853441874193,200.0,0.005,197.0,0.005,197.0,197.0,233.0,197.0,202.0
198.0,0.16690543351511852,-0.1456014511840912,0.0626847812184056,0.2730387599049715,-0.3274802559320275,1.1901006426053315,0.13356009328533833,-0.008294709794360243,-0.27320220638276255,0.13238338563720123,0.07354953158638798,0.3965042713339137,0.33679167246343855,-0.18079968663304363,4.458475075628438,197.0,0.005,198.0,0.195,198.0,198.0,90.0,90.0,199.0
158.0,0.01613348132242707,0.10201464529205911,-0.14727346494060478,0.05580341011952057,-0.4864507907206762,0.997916379420235,0.14401813313050413,-0.036578942192942505,-0.22281893425834615,-0.08644203519954413,-0.005438988646565138,0.035058472815728506,0.23532254779448508,-0.07174493937790033,35.46949111560525,205.0,0.01,88.0,0.015,235.0,50.0,21.0,220.0,201.0
199.0,0.011730886574366802,0.09113932129740064,0.09435306600687013,0.18997474814112153,-0.33663880098601495,1.2105183248991906,0.12627095077569128,-0.23427602897265315,-0.3072293422027917,0.013989066126965995,0.2351843040480257,0.012807440607282856,-0.0031606265712579027,0.048924246988979805,4.141835341970997,213.0,0.025,289.0,0.04,295.0,228.0,234.0,234.0,201.0
192.0,0.027026645058627622,0.09548759082725138,-0.040712635231478125,0.13525181961488708,-0.5709968563054196,1.2032835354871254,0.27203627439660827,0.17607358813960364,-0.4763355804376609,0.01084583600009707,0.0323830592465051,0.05833492994590498,0.02782663420382412,0.027044275469288625,48.19445196285564,165.0,0.01,251.0,0.33,44.0,98.0,41.0,254.0,193.0
180.0,-0.09335505523389176,-0.014626713707588047,-0.06708465847339067,0.16893639519698575,-0.4895304392212841,1.297616085576863,0.013103266450391027,0.0201569235918446,-0.22390099801001712,-0.15133095662323823,-0.06762223276597577,0.21764079570866884,-0.0624690415472965,0.06626422305683304,17.04809666795681,227.0,0.005,231.0,0.005,261.0,261.0,271.0,270.0,182.0
201.0,-0.21592240734180368,-0.26971582642574266,-0.1826963094764983,0.12759005453493077,-0.267049762229277,1.807312429008865,0.4768075199591465,-0.3293872104811742,-0.24363524508371165,0.2318382738806423,-0.019761177647205898,0.11161445741339457,-0.21034768497361533,0.06625379772351697,5.908976222663279,202.0,0.005,200.0,0.005,83.0,201.0,288.0,251.0,200.0
201.0,0.2463102390168373,0.00693762731962306,0.05135129012405131,0.2869210393984276,-0.1488178112598469,1.0434126473638785,0.16888947058330636,0.31139838420999877,-0.42217920780580814,-0.3618544868817272,0.057658070621421566,0.006914255423985752,0.07415095620642596,-0.07680639237473753,2.4929500596682637,203.0,0.005,294.0,0.125,211.0,203.0,207.0,92.0,201.0
192.0,0.022666205842023574,-0.22599633927614488,-0.08243874676661542,0.04043770242257244,-0.33986852622971286,1.282476808610958,0.2239708316345619,0.07588066763051836,0.14445840231361423,-0.3499700799949939,-0.2067313058323055,0.189291162664875,-0.26111540891820634,-0.12334253326982807,9.419702755395205,206.0,0.005,194.0,0.01,212.0,232.0,6.0,267.0,206.0
200.0,-0.21013279618888678,-0.08303208924529934,-0.10850076739353881,-0.18478927977283943,-0.24252851781287696,1.0072165212907975,0.09122275342265397,0.09472667263908735,-0.4501829816659823,-0.4011900536173578,-0.18530068472261302,-0.12548302112267273,0.053461134093329164,0.049016714965934995,2.923833100571919,215.0,0.005,205.0,0.01,203.0,207.0,236.0,236.0,200.0
189.0,-0.08986667439170001,-0.13304015239387587,0.015146405265665307,0.19439806088292427,-0.41644984900892684,1.2070422911342158,0.21733514048781394,0.22934408443847346,-0.4155771386696093,0.2075950156353578,0.2791972412642037,-0.09352815436485153,-0.03746508761838145,0.1852301853416998,10.619887005048595,238.0,0.005,209.0,0.005,200.0,211.0,238.0,48.0,209.0
177.0,0.15073048095143765,-0.003200011514576724,0.04264935320885242,0.17953969184011864,-0.30385892262683867,1.0914901142207514,0.017725485218212756,0.1230565635025781,-0.32413875663762803,-0.02000976827553201,-0.26334771637739357,0.1825344933812841,-0.11150387114309729,0.059677422982826224,28.197921909247142,201.0,0.005,201.0,0.005,200.0,164.0,286.0,286.0,200.0
173.0,-0.10557637045240631,-0.23071376674692257,-0.07382537891066018,-0.11072441433595932,-0.5803267356573719,1.37981298894261,0.2570580347631214,0.0956511966557469,-0.30128464715886427,-0.41359911674881034,0.12375057705550169,-0.11236881150462975,-0.05706161860669265,0.13482967983041044,24.291973983190417,180.0,0.005,185.0,0.005,204.0,133.0,159.0,218.0,197.0
197.0,0.03884261867121686,0.01855217422560191,-0.028168500225751337,-0.0916215907001446,-0.3672184826580858,1.198000895751204,0.0017448562737814477,0.0624397674984609,-0.2194641625942327,-0.26188715456396017,0.037531739355855125,-0.10204196372938817,-0.042861725419914266,-0.021839476294274608,10.467225038184667,228.0,0.02,296.0,0.59,80.0,52.0,224.0,60.0,197.0
199.0,0.13459291049251976,-0.08019240053147657,0.176092716377733,0.07205228110090217,-0.18520758176241223,1.2869731667807605,0.2647713923571017,0.015066335094402524,-0.3698002121598031,-0.1715327887869835,0.06591007754477851,0.040957308950396294,-0.07988400792215039,0.1436274129910421,16.757947368338403,194.0,0.005,218.0,0.005,199.0,205.0,254.0,254.0,199.0
185.0,0.35247191992989774,-0.22882202468140614,-0.45501348887642096,0.15265317647728716,-0.6691931205136625,1.3290296528188064,0.2167187242053305,0.002326475892985161,-0.15189390622945756,0.2985241587656008,-0.6307501060668039,-0.008350974196761996,-0.3799515311453395,0.3747566687314988,17.863415127013088,205.0,0.005,220.0,0.005,185.0,185.0,271.0,270.0,202.0
201.0,0.04162762723118286,-0.11026619987226534,0.2281994110402724,0.0554286371509221,-0.32749804996255305,1.530186267076879,0.08414237378461716,0.26514745968389236,-0.24108029019677574,-0.21236978325896708,-0.11819478792037365,-0.17145538268942967,-0.12943496629723372,-0.1873205007942796,3.806258004917691,212.0,0.005,234.0,0.015,206.0,206.0,220.0,220.0,200.0
177.0,-0.28929825628240535,0.16800590201709933,0.13825217601763232,0.0329738150529672,-0.13776029494963862,1.0737053659125362,0.06357554709433895,0.14008198973706296,-0.49281088866021283,-0.24101949441040518,-0.13843753742992615,0.006607262920304488,-0.29483204224374265,-0.30185543131655934,36.49763279995019,205.0,0.005,227.0,0.045,215.0,27.0,239.0,204.0,197.0
199.0,0.05800386726039209,-0.1488166082891531,-0.1613728367618528,0.051529512604811985,-0.46330176309348325,1.1167073867115542,0.22275656804102834,0.025873802264856704,-0.49131064895684495,-0.1476484712603531,0.17691368916117153,-0.02991838413921942,-0.1818606463432056,0.021965170221790363,3.736308338453881,256.0,0.005,273.0,0.035,24.0,214.0,105.0,129.0,199.0
191.0,0.0098447660471153,0.11420795169245541,0.27286212647942387,0.12616238130337407,-0.1202518709817243,1.2930268085293612,0.12214957251827131,-0.010760802466809547,-0.30073279428548527,-0.1480416027751955,0.03420302408804172,0.09563741297879348,0.05362452382647033,-0.18536286774301952,9.245106813877273,198.0,0.005,202.0,0.015,191.0,72.0,75.0,72.0,199.0
197.0,-0.08010427806901296,-0.028548205916496785,-0.07154363371482927,0.008375492141410196,-0.26790542915575377,1.2523939833201436,0.26785847727291284,0.19797948719378064,-0.3527602465011889,-0.265357433796166,-0.008472303543539589,-0.010386985145902583,0.19313150226804135,0.17239639772085236,10.454778811624854,195.0,0.005,198.0,0.01,198.0,276.0,202.0,202.0,197.0
200.0,0.07805636453458377,-0.17857439146560483,0.14847382491984773,0.06226019813136365,-0.056261102550115606,1.6581786117562216,0.2739883252777361,-0.3122184732393483,0.00552337509397576,-0.21678946101486918,-0.21223961607311995,-0.08512300988659306,0.12933572476790048,-0.062312318616424264,1.971699774306423,225.0,0.005,232.0,0.01,202.0,240.0,240.0,204.0,200.0
199.0,-0.13343254832191942,-0.10727392790065583,-0.2622619697926827,-0.028934942824357116,-0.37930379113368035,1.353315521048312,-0.03903832534670604,-0.06348067152217553,-0.4475532791970091,0.028283989004167263,-0.08146726701049216,0.24760195664902762,0.063655084882456,0.15299500920044318,2.904617014341133,201.0,0.005,228.0,0.005,199.0,196.0,217.0,43.0,199.0
116.0,0.07421454876705681,-0.1018152684110238,0.04049205453607424,-0.02162204892891339,-0.5910070134879548,1.3044394337073442,0.0066098000274019825,0.15388706319729664,-0.7789825816819999,-0.257647252056938,0.0005859789082974282,0.054767579061834944,-0.09577703890380161,-0.1666780222970639,85.91691568020816,42.0,0.005,199.0,0.005,45.0,202.0,264.0,264.0,199.0
198.0,-0.15274512482450947,-0.22788174777178333,-0.07335253739881477,0.008813734006113058,-0.36665542627539,1.1013567603838594,0.20735221274634036,0.13165383768517963,-0.35918140448728914,-0.1878598041399289,-0.18877882342742788,0.11447388491205465,-0.02229494317280537,0.07573716963711342,3.100774096899031,199.0,0.005,210.0,0.04,210.0,281.0,177.0,282.0,199.0
194.0,0.024210061720117065,-0.17980135893047097,-0.07733978306559218,-0.07487282582099661,-0.5738117475273248,1.6324730001656806,0.18452427332735208,-0.15352325993864496,0.009311958432589142,-0.18555423124863327,0.2395196550483946,-0.03333124983730804,-0.035736041435591684,-0.19020906457556272,10.165903796515094,201.0,0.005,74.0,0.01,297.0,201.0,201.0,219.0,199.0
168.0,0.3390564338623376,0.08510000380379117,-0.14676041289875955,-0.038693463020703124,-0.4658265640005581,1.1504345895464667,0.08825099141886777,-0.12343983602404426,-0.2651317360746267,-0.0968999272263362,-0.2006732989587701,0.13098930225222635,0.2836613126070072,-0.27008954718691663,23.166346280758216,200.0,0.005,200.0,0.005,201.0,201.0,218.0,134.0,200.0
200.0,-0.02815994228397933,-0.08284424212413151,-0.18121842196490986,0.12422291848624092,-0.5532176081598891,1.491044737130138,0.09344959743229841,0.032947911340267116,-0.21707910420398777,-0.11525529987645441,-0.3525252761683977,-0.20087975044850206,0.0009024015352067263,0.047785818650614306,3.2260812141048154,203.0,0.005,203.0,0.005,202.0,143.0,215.0,215.0,200.0
179.0,-0.06172212376376539,0.06464520857630794,-0.10354632511912339,-0.06802597576154075,-0.42481553566332614,1.3968720151225538,0.24073670531539507,0.21602218566694065,-0.1938287105996736,0.10188571980622066,0.06323508979008217,0.35383918170170986,0.18976662244669545,0.009407814765491768,19.409904688070984,233.0,0.005,231.0,0.1,179.0,273.0,203.0,108.0,202.0
191.0,0.06679695205251421,-0.10638498796017706,0.015383673914241027,-0.2727750106802646,-0.11556437137774163,1.0588066430319085,0.04869882252739872,-0.15183273116867443,-0.251767605748841,0.0025487114577123667,-0.14709938201114886,0.003284056499813434,0.11023471179515812,-0.041045919220497794,9.235734946391652,192.0,0.11,3.0,0.39,200.0,217.0,117.0,117.0,191.0
192.0,-0.23171057114188,0.020679516382079207,0.1712102559696951,0.07683397684745062,-0.43727894750442503,1.3151437867646025,0.351432734905556,-0.17114783158618452,-0.1786000591739548,0.28639988017713597,0.12248324312139915,0.07818357834862988,-0.041767805103168,-0.3431289296928862,7.370508801975614,244.0,0.015,165.0,0.005,203.0,210.0,151.0,217.0,199.0
191.0,-0.08214156481206367,-0.13288930659864923,-0.04044335751752055,0.07787845768055401,-0.5072299418308023,1.2721816032585562,0.0981727395144924,-0.15500766656724485,-0.674184626854298,-0.09869275061828424,0.01570468468111572,-0.2067404277002685,-0.11725182902434808,0.03980293362037191,20.336627055635358,195.0,0.005,202.0,0.015,167.0,16.0,281.0,29.0,202.0
194.0,0.07653224430419836,0.1319963050229877,-0.14163267992485704,0.19738247860215494,-0.279054537416202,1.1622474286113564,0.060638700915771906,-0.08556602076307311,-0.3107348464430702,-0.03158830340865929,-0.09541888527647471,0.16136059993374732,0.12577730650275554,-0.15851918672350868,20.958511397520578,200.0,0.005,200.0,0.005,180.0,86.0,279.0,206.0,200.0
194.0,0.008181908854333552,0.3082469886505249,0.0015061823995961186,0.22287203597088878,-0.5727728047227233,1.1857843622939717,0.032566392891204624,0.1904356435698823,-0.4811360790105884,0.15107787784624513,0.07368147132764638,-0.12566854690125714,0.030072778315184037,0.14870474181277119,13.216716687589244,194.0,0.005,197.0,0.005,181.0,186.0,181.0,227.0,194.0
202.0,0.08856707020342044,0.054085951499440094,0.12418702619472251,0.10677380897796995,-0.4372484102230426,1.2570006360971575,-0.001320441535930549,0.28646043006379274,-0.3275772889223358,-0.02263048048839096,-0.034145224401356374,-0.02313727143047337,0.1399418496578525,-0.2060310755719129,5.434592901036838,226.0,0.005,229.0,0.01,2.0,222.0,14.0,14.0,202.0
198.0,-0.08240274623521004,-0.1592454976976242,-0.007568361663563293,0.06686033719042637,-0.4448139590641359,1.426088046364411,0.21392946288268727,-0.06385315104459177,-0.25762323228966927,-0.17314435423091162,-0.25523348065310464,0.10074425736317567,-0.08417819989449098,0.05561206484786635,6.132927522806706,232.0,0.005,236.0,0.005,251.0,251.0,258.0,251.0,200.0
