350.0,-0.7447156441173483,0.22515325028179364,0.12889346095120455,-0.12505694748458737,-0.006311683597170943,13.170330291985847,353.0,0.005,306.0,353.0,326.0,353.0,326.0
352.0,-0.828365513522952,0.15286747117218083,-0.031016857658342372,0.1703603661185064,0.116166263535818,3.7616485747608057,352.0,0.005,534.0,349.0,261.0,352.0,434.0
360.0,-0.7432904118061371,0.49333675493609747,0.1663049230244638,-0.11587340021820594,-0.14328836686841606,7.6452861293740995,362.0,0.005,362.0,362.0,78.0,362.0,18.0
350.0,-0.7309446991438484,0.35505153423728386,-0.03387371355716257,-0.10302010558014259,0.015179355849257404,2.834642834644252,350.0,0.005,350.0,350.0,267.0,350.0,588.0
348.0,-0.7274212775148169,0.26256764728455156,-0.058941485120219114,0.020487308326496513,-0.043637330719395594,4.6616306159969385,348.0,0.005,348.0,348.0,75.0,348.0,536.0
350.0,-0.8425969265835267,0.3346598307278903,-0.08819601966367162,-0.028272841889158348,-0.014720225898855287,2.2042685861754685,350.0,0.005,350.0,350.0,578.0,350.0,219.0
348.0,-0.6330339350659125,0.41022386247447246,0.13405111162831804,-0.14128444750417085,-0.15326187367853225,14.349954703761263,293.0,0.005,322.0,348.0,543.0,348.0,288.0
348.0,-0.8523889558078427,0.25219777931343734,0.14165423428442658,-0.04512023469393466,0.07108794031323055,9.202347526582551,367.0,0.005,223.0,367.0,147.0,367.0,43.0
349.0,-0.867839063371679,0.2683328030704817,0.04200947207049322,-0.09832214936800275,-0.15903270796688793,6.964998205312044,383.0,0.005,368.0,368.0,149.0,368.0,523.0
341.0,-0.7252368064967059,0.2677388858992414,0.028969970878633393,-0.33369687324215547,-0.14685356083380452,9.339764450991256,350.0,0.005,355.0,350.0,361.0,350.0,590.0
347.0,-0.7223730453066286,0.40818161076459075,0.052618885483254704,0.18510572588677304,-0.024143735051026335,14.61719535341852,347.0,0.005,330.0,347.0,454.0,347.0,544.0
349.0,-0.9360411643198213,0.1939548473683921,-0.17165245532306553,-0.048322138268235594,-0.012651242546731436,1.8962067397834024,348.0,0.005,350.0,349.0,294.0,349.0,350.0
349.0,-0.8647073639630826,0.31524956748354327,-0.022605190917887028,-0.06318282975436972,-0.2649619401960684,2.5272119024727626,349.0,0.005,350.0,349.0,316.0,349.0,316.0
345.0,-0.7999846765611089,0.17429802786771273,0.07173769734917575,0.020928648843789834,-0.0077404482731777665,8.835428682299462,345.0,0.005,364.0,364.0,283.0,364.0,2.0
349.0,-0.5716842534380088,0.4676295363699333,-0.021756859980530948,0.09174953299243434,-0.003899500801070804,5.943029530466764,357.0,0.005,178.0,347.0,481.0,349.0,211.0
350.0,-0.7170922817403446,0.31100605639063833,-0.0005855449980379365,-0.020503454079742196,0.09224083105893753,3.6916662904439237,350.0,0.005,350.0,350.0,332.0,350.0,350.0
343.0,-0.6360934398109414,0.33270846471645793,0.12267796185289372,-0.06582195286875608,-0.001736984425404256,9.973665324242639,349.0,0.005,343.0,354.0,203.0,354.0,343.0
349.0,-0.8267245086500925,0.3739375095743325,0.2616009675999058,-0.09055696962482168,0.07129089265330642,5.342583644642356,348.0,0.005,347.0,353.0,509.0,353.0,340.0
352.0,-0.759335175576547,0.5021551472340968,-0.0673016019798591,0.22046730340529158,0.26173034893318503,1.7069270634681495,352.0,0.005,402.0,352.0,418.0,352.0,395.0
354.0,-0.5796610327393164,0.48428136930181254,-0.06278496786698207,-0.09219064822481263,0.04982285901560434,6.1647384372737175,376.0,0.005,354.0,354.0,233.0,354.0,317.0
350.0,-0.804377429159701,0.2680484954598636,0.01653820552417502,0.135719403432477,-0.04729743287366373,2.008780724718355,350.0,0.005,349.0,350.0,349.0,350.0,339.0
341.0,-0.7034051387865032,0.26015821255597865,0.008688731055276346,-0.06630799001471245,-0.0525843689924768,8.571020942688216,344.0,0.005,474.0,341.0,286.0,341.0,424.0
324.0,-0.8156824474583712,0.3325324978388271,-0.11299076519492755,-0.1695396624604091,0.009695790765366981,27.76435124399632,349.0,0.005,322.0,324.0,138.0,324.0,312.0
349.0,-0.6624075734545042,0.3006889325053105,-0.07305176682972858,0.049062826847535525,0.026727994617187487,2.4746716953971895,349.0,0.005,356.0,349.0,40.0,349.0,573.0
350.0,-0.6330385161059081,0.2934992078233355,-0.018502536388038858,0.11344365832088837,0.03884655831099241,2.891228112757622,367.0,0.005,366.0,350.0,273.0,350.0,529.0
345.0,-0.8374876489263279,0.32975207064367357,0.18759382799692523,0.1667408254961112,0.17186819333360834,5.582651699685375,345.0,0.005,345.0,345.0,562.0,345.0,345.0
351.0,-0.7835960639655974,0.25186959131795145,-0.18216995935557836,-0.07957066393376623,-0.06968021640896871,4.422216638745778,351.0,0.005,351.0,351.0,417.0,351.0,456.0
349.0,-0.7205585062120529,0.47263465296132917,-0.03902930730023899,0.10760320980038837,0.12581846377223338,2.3678682395775317,349.0,0.005,349.0,349.0,584.0,349.0,349.0
350.0,-0.6033896914317508,0.48989316629024,-0.0163914756413294,0.16388521466791423,-0.04824719149418075,4.012630060197426,342.0,0.005,359.0,353.0,71.0,353.0,359.0
336.0,-0.8836783669187059,0.16107388125153038,0.11216144801295656,0.1924260734601346,0.17867061936558645,14.275433443507065,337.0,0.005,268.0,336.0,523.0,336.0,541.0
351.0,-0.6756683903079737,0.30958027095115914,0.012948643328405746,-0.0915597472443237,-0.14332328061925664,4.623029309878967,354.0,0.005,353.0,351.0,89.0,351.0,3.0
350.0,-0.7264402124617034,0.1994749141622673,0.058320885380306074,-0.1987764711221595,-0.14550125193595972,3.2091743486448348,350.0,0.005,343.0,350.0,331.0,350.0,393.0
349.0,-0.7507652928641293,0.45383008985026946,-0.11022236763817234,-0.10394748377196754,-0.09121233038550991,3.043024810940588,352.0,0.005,353.0,353.0,263.0,353.0,350.0
351.0,-0.9039356188987573,0.23655009985533626,-0.059955505623176385,0.09868413169941571,-0.008817978359497814,3.703403839712866,355.0,0.005,332.0,354.0,336.0,354.0,435.0
344.0,-0.8077938798170529,0.2278894555146584,0.040419407579665244,0.03251208799336133,0.17795579242337656,5.934913647223521,381.0,0.005,350.0,350.0,245.0,350.0,245.0
349.0,-0.9028063995781956,0.2484471193511417,-0.07181644351645321,0.11955969726021261,0.007504332495241055,3.636701802457826,358.0,0.005,351.0,349.0,580.0,349.0,418.0
348.0,-1.0047901606046883,0.17132434704752292,0.04211828405718913,0.0585266069267623,0.12122299798461633,2.702221308479378,348.0,0.005,352.0,348.0,502.0,348.0,434.0
353.0,-0.7018996134341413,0.2907632613613982,-0.10591966979344061,0.06114092837702528,0.02647389404998883,7.678854081176436,352.0,0.005,169.0,353.0,35.0,353.0,595.0
350.0,-0.928505337818364,0.161211609421156,-0.08140814735139466,0.08647541176661426,0.1618429817066773,1.70293863659264,350.0,0.005,595.0,350.0,39.0,350.0,470.0
348.0,-0.8683879241480467,0.32695811610252506,-0.04890310427870955,-0.0563325546742902,-0.12462311072212336,3.735023426968029,348.0,0.005,338.0,348.0,464.0,348.0,129.0
353.0,-0.7006579374851364,0.3500496658388922,-0.053502728868456646,-0.055654465622267335,0.05950347065688764,8.16876979722161,354.0,0.005,351.0,354.0,201.0,353.0,295.0
334.0,-0.7455269463812625,0.24601097511232756,0.06959823011853272,-0.018299104330336213,0.03285587326731438,12.503007638164506,334.0,0.005,334.0,334.0,157.0,334.0,545.0
350.0,-0.7171392262988507,0.36926922572923954,-0.11058190482414439,-0.023685444095304486,-0.039049039415512035,8.627514126328625,350.0,0.005,354.0,350.0,59.0,350.0,107.0
336.0,-0.6694396139214894,0.2996211529139588,0.0696935444862392,0.04215070275261142,-0.022150850234662494,15.968556603525567,354.0,0.005,49.0,354.0,380.0,354.0,139.0
345.0,-0.8467156660173483,0.393721654390913,0.1216680214584779,-0.11727293540689043,0.14567697220349957,5.328902325995477,374.0,0.005,416.0,345.0,416.0,345.0,416.0
350.0,-0.911665460288372,0.1995682510368002,-0.014716317736527483,0.17905301667925416,-0.03659364445502725,2.099237956973911,350.0,0.005,442.0,350.0,442.0,350.0,444.0
342.0,-0.876952926158206,0.4453106725592942,-0.008266664498020037,0.02292621544492623,-0.2186719864930354,6.81571713028057,349.0,0.005,356.0,342.0,304.0,342.0,377.0
350.0,-0.8123321439349193,0.3127586197142348,-0.11117507247794904,0.2020497696619872,0.23607615971360552,4.32249927703869,350.0,0.005,313.0,350.0,61.0,350.0,56.0
350.0,-0.6812298491499857,0.33576701996014446,0.0660698434848998,0.11283676711346616,0.0019294069019408894,2.705919437086034,353.0,0.005,344.0,350.0,461.0,350.0,388.0
348.0,-0.8210873618813832,0.36170844130740903,0.07858555427065775,0.014845207289514021,0.023248042212237665,3.7890896004185493,348.0,0.005,359.0,348.0,51.0,348.0,10.0
350.0,-0.7280598440032808,0.4700629240608848,-0.10049471962119089,0.1711331400603975,0.08523781468595282,2.7715699522112014,379.0,0.005,3.0,350.0,3.0,350.0,3.0
346.0,-0.6200179091670146,0.30302162723401527,0.16285131566635166,-0.017602190265396278,-0.03866251362526512,11.433617100463003,329.0,0.005,339.0,329.0,461.0,346.0,289.0
346.0,-0.6558179645254486,0.3293127027266186,0.050068127728684596,-0.14160564587260852,-0.1029391033533902,3.697674945151345,346.0,0.005,346.0,346.0,464.0,346.0,346.0
348.0,-0.7420172202646993,0.44812579846546613,0.1974667898621374,0.08681918481905979,0.1469243383796469,4.293995808102285,350.0,0.005,341.0,348.0,219.0,348.0,347.0
350.0,-0.8113714467118691,0.3244631711196728,0.08267186102483401,-0.03381884421563086,-0.009512738211541888,2.2013632140108093,351.0,0.005,350.0,350.0,321.0,350.0,26.0
355.0,-0.9339703466849006,0.35902297616756196,-0.07563063663710339,-0.08042561433752651,-0.09235869448053788,4.838057461419821,363.0,0.005,355.0,355.0,364.0,355.0,526.0
350.0,-0.7141132620241208,0.20763693079242648,0.04468954968979007,0.011888681841098352,-0.011381248991753844,5.512930255317946,350.0,0.005,273.0,350.0,277.0,350.0,277.0
349.0,-0.6624849963224968,0.32265046116213747,0.023093843194637618,0.04691363351706149,-0.10186384993675043,2.9812748950742534,349.0,0.005,222.0,350.0,305.0,350.0,273.0
352.0,-0.6570657537916834,0.3303686794328877,-0.09606994094223222,0.18543701943564614,-0.014938788383308805,4.4508875519383775,352.0,0.005,352.0,352.0,471.0,352.0,291.0
340.0,-0.7601714686417256,0.1764662748012595,-0.12786298891937387,0.032973166741575355,0.0937333849264398,10.120948572144806,340.0,0.005,355.0,340.0,186.0,340.0,338.0
350.0,-0.6747899239033267,0.20710701362686526,0.047790243735518496,-0.11863281923447823,-0.11112300655258482,4.539867839486079,386.0,0.005,421.0,350.0,212.0,350.0,573.0
348.0,-0.8181280688853867,0.23806915597405073,0.0827447964052084,0.04699467802034553,0.025281435275319546,3.6758128352787494,349.0,0.005,348.0,348.0,194.0,348.0,459.0
350.0,-0.7696273672759412,0.22134661896959937,-0.1746591756303853,-0.1233599537495637,-0.17993136647686778,7.842831121476478,339.0,0.005,358.0,356.0,556.0,356.0,398.0
349.0,-0.8624138196935055,0.2542178738545378,-0.052204168016913875,0.237372780361915,0.15220426445404406,3.8730349856411057,349.0,0.005,348.0,349.0,460.0,349.0,444.0
338.0,-0.6966298580829732,0.44045497847823517,-0.07725628396433058,0.10481672943292224,0.06274508133582699,10.68971468281544,341.0,0.005,341.0,341.0,548.0,341.0,593.0
352.0,-0.8268704763753268,0.28698197048778057,-0.03041406192567797,0.10196930698970745,0.06674947701832279,5.151543458032748,361.0,0.005,376.0,352.0,21.0,352.0,21.0
350.0,-0.8439772446074787,0.2762134384734123,0.023100127739959918,0.10329068273019115,0.0009971233499192144,2.984560269118384,350.0,0.005,350.0,350.0,237.0,350.0,429.0
307.0,-0.6354463068542495,0.3556428676582492,0.032220817224789755,0.035823835065199754,0.2795720792045024,43.89916172320378,303.0,0.005,303.0,303.0,234.0,303.0,303.0
357.0,-0.7585446980833158,0.33510319529389265,-0.059681323563131945,0.2012524999520292,0.006449259451901851,7.75298652133486,357.0,0.005,358.0,357.0,73.0,357.0,358.0
347.0,-0.9068177897970138,0.3015700889190225,-0.14646403145693002,0.15294520223113553,0.12759755886894647,8.174643723123351,345.0,0.005,345.0,345.0,511.0,345.0,409.0
340.0,-0.8259836539847729,0.2008781361843582,0.023644747404120776,0.0631856614531779,-0.2102548539372243,8.400523793192898,338.0,0.005,340.0,340.0,340.0,340.0,344.0
350.0,-0.7098106417195019,0.37524039031071704,0.13788676196309285,-0.2257812034817773,-0.13761916957006354,3.401881832162899,363.0,0.005,348.0,350.0,54.0,350.0,412.0
350.0,-0.8472525812008082,0.2730279854602887,-0.00818790683417304,0.12486343621665001,0.14417141472843795,2.2521101216414796,350.0,0.005,370.0,350.0,217.0,350.0,88.0
348.0,-0.7209313271233515,0.29708422112497207,-0.1094534007478224,-0.02631103820897144,0.09287296270907212,3.952467583674786,356.0,0.005,359.0,346.0,27.0,346.0,25.0
346.0,-0.8210896268402743,0.2380819054417479,-0.19039508211692288,-0.07263108614890891,-0.11661073729171585,19.324575027668786,347.0,0.005,318.0,346.0,285.0,346.0,283.0
346.0,-0.8741131495869887,0.3434533041332313,-0.13675259091071576,-0.06958393266045267,-0.14931744867963906,8.082846033421644,334.0,0.005,347.0,346.0,295.0,349.0,352.0
352.0,-0.6910505340606191,0.3865449947860684,-0.1208990857645611,-0.10532779269177561,-0.12834033745549278,6.244325423934918,352.0,0.005,373.0,352.0,347.0,352.0,289.0
340.0,-0.7616565993816118,0.30397929537882074,0.11574262725666924,0.0007884675151429632,0.02363628180144238,8.254598718290309,403.0,0.005,339.0,340.0,473.0,340.0,531.0
358.0,-0.7053389923346269,0.47194872694993556,0.011064125115273984,0.05283556048096899,0.12104345425999652,6.246791176276025,354.0,0.005,358.0,358.0,514.0,358.0,513.0
333.0,-0.7492467118842887,0.33389539158581566,0.02015587762414934,-0.10194810037984946,-0.00802917415441025,18.02774528331261,315.0,0.005,333.0,333.0,267.0,333.0,21.0
349.0,-0.7619556599671005,0.4009239282874566,-0.17130148905511958,-0.023999052891824992,-0.13590862094709869,1.818350901228913,387.0,0.005,403.0,349.0,403.0,349.0,403.0
351.0,-0.5354497809847448,0.571475619703491,-0.036073696620343626,0.17351175186901538,0.24905136768105213,4.429943566231968,351.0,0.005,356.0,352.0,32.0,352.0,589.0
343.0,-0.7325387148532778,0.5121473898054913,0.1660197392200927,0.25287516237312463,0.08256285514746568,6.186760056766385,342.0,0.005,359.0,358.0,365.0,358.0,339.0
356.0,-0.7927645160928446,0.30603184939855166,0.03939897076420172,0.018501525308273776,-0.023252696021250928,5.526228370235888,352.0,0.005,352.0,356.0,138.0,356.0,593.0
349.0,-0.6763548109531764,0.3346402523340326,-0.10431512728688347,-0.08671451481689764,-0.05557586954322915,4.333220511351805,349.0,0.005,348.0,349.0,569.0,350.0,104.0
332.0,-0.7120607465060234,0.28720231369842486,0.028621383435909125,0.0012679510456712118,0.023236059220852773,17.313855723090683,332.0,0.005,344.0,332.0,308.0,332.0,323.0
347.0,-0.7899780443826817,0.2109012116955878,-0.08826368248538688,-0.05648059339464052,-0.10872840558112046,4.7528096953275965,369.0,0.005,351.0,347.0,351.0,347.0,351.0
350.0,-0.750698940744093,0.4675060002013426,0.10162923259867701,-0.019296074948921462,-0.003156854643970475,3.058888687088826,350.0,0.005,348.0,350.0,183.0,350.0,434.0
350.0,-0.8298478476792472,0.24454829285925034,-0.18431011143643783,-0.19852377292269463,-0.21433353010771902,3.9645428488036294,351.0,0.005,351.0,350.0,208.0,350.0,566.0
349.0,-0.9065314657309226,0.11928515972887858,0.10963802283267435,-0.10969230345118298,-0.05521046442331403,1.8002222085064943,349.0,0.005,350.0,349.0,71.0,349.0,71.0
350.0,-0.5891273737856927,0.4566973494844641,0.009981214303577478,0.022017766259134274,-0.038666498423047924,2.512846990964631,352.0,0.005,350.0,352.0,255.0,352.0,568.0
341.0,-0.7506245079653092,0.3127834838331687,-0.01989532153221876,0.08223736853809364,0.10433287506933234,7.286398287219825,350.0,0.005,337.0,350.0,504.0,350.0,350.0
350.0,-0.6990568416755346,0.3419410962230145,-0.08969781154378222,-0.038718144039916684,-0.16258522603207914,2.6222890763605755,351.0,0.005,358.0,350.0,459.0,350.0,358.0
349.0,-0.7585189098921967,0.41706950025737316,0.06637819372801591,0.197833595324983,0.24673227277806706,1.8876440342395067,349.0,0.005,349.0,349.0,179.0,349.0,351.0
347.0,-0.742450944039967,0.35130179413125523,0.16783740360985044,0.15659685715522592,0.10070781436347785,3.911470311788139,348.0,0.005,348.0,347.0,131.0,347.0,87.0
305.0,-0.6390148045455688,0.2682177502072494,0.08162183408272189,0.11204167679045224,0.16213224084505096,26.89432653925359,351.0,0.005,353.0,351.0,309.0,351.0,305.0
354.0,-0.6617599974725031,0.2961679720978679,-0.00027843078423038856,0.17732917892336783,0.1456532187834457,6.227937058127675,350.0,0.005,346.0,354.0,236.0,354.0,593.0
346.0,-0.9112475782539509,0.08424528647557598,0.017100081992323168,0.13960008829563925,0.07379186487794166,5.314997648165049,374.0,0.005,342.0,346.0,54.0,346.0,342.0
344.0,-0.7454503250908405,0.32289337491625075,0.09046410126389637,-0.02587858400737862,0.10577267180087149,6.512449615927942,344.0,0.005,339.0,344.0,56.0,344.0,355.0
339.0,-0.9136135984462391,0.20989665780520145,0.2069298714993301,-0.029941701587203905,0.05398395519698508,10.260623762715403,337.0,0.005,347.0,339.0,513.0,339.0,445.0
348.0,-0.7300586221529952,0.3865970822246021,-0.037582006676928015,0.009309448650327314,-0.1007224462821709,2.7085789632203823,348.0,0.005,341.0,348.0,241.0,348.0,89.0
348.0,-0.659847182480241,0.28009855741768935,-0.1205789455957673,-0.08784807957002627,-0.2636316309197885,6.513033087586766,350.0,0.005,321.0,348.0,202.0,348.0,594.0
347.0,-0.870816311494941,0.34139795411776747,-0.16215443869294963,-0.07692526745681574,0.028301131549935202,3.323552316422896,347.0,0.005,365.0,347.0,162.0,347.0,146.0
346.0,-0.6250449618404267,0.5134828232745654,-0.20097650746015144,-0.11048175273492057,-0.16716089200413212,5.0947423879917615,338.0,0.005,343.0,346.0,292.0,346.0,343.0
342.0,-0.6108666460390753,0.3555701267633011,0.0026664696624568245,0.17087281591717282,0.18426894810188565,7.126850636852158,353.0,0.005,342.0,342.0,349.0,342.0,442.0
349.0,-0.914295962247466,0.16114790291104933,-0.04981285061863027,0.009020398374243205,0.14216537985716426,12.842507543311003,325.0,0.005,325.0,349.0,111.0,349.0,325.0
354.0,-0.922824753835698,0.31800638788823077,-0.21687690938670762,0.07840330417898467,0.003560311938253114,6.219646292193793,352.0,0.005,352.0,354.0,294.0,354.0,3.0
347.0,-0.7337012489864565,0.3290906828636388,-0.008208299360682967,-0.11046734583273314,-0.2289588655773351,3.4478399034757983,358.0,0.005,347.0,347.0,252.0,347.0,509.0
325.0,-0.8225643221845134,0.2262609554235676,0.050312757222705604,-0.07538765321642657,-0.035833556798060044,28.613849793412978,375.0,0.005,297.0,326.0,155.0,325.0,297.0
350.0,-0.7706835110700694,0.3539104563792746,0.09061689930538532,0.16159175418135427,-0.17861040269591333,3.499314218529111,371.0,0.005,381.0,350.0,246.0,350.0,246.0
328.0,-0.7207632521156343,0.3281422874708038,-0.04398677326538447,0.12481402424668914,0.11313803302541682,20.152984890581347,356.0,0.005,354.0,328.0,418.0,363.0,360.0
